time,serviceTime
27536.913,1.455000000000000065
27538.069,8.195999999999997915
27538.465,2.245999999999999541
27539.613,2.513999999999999335
27540.597,5.032999999999999455
27542.471,29.34799999999999887
27543.941,1.429999999999999712
27544.949,7.586999999999999715
27547.035,4.057999999999999815
27547.089,3.766
27548.301,2.57099999999999972
27548.321,1.01600000000000001
27548.712,48.9399999999999975
27550.372,10.13100000000000019
27551.899,3.154999999999999345
27552.55,4.183999999999999265
27552.878,2.55600000000000004
27554.131,6.586000000000000275
27555.706,112.5979999999999843
27555.918,4.0079999999999991
27556.528,1.646999999999999791
27557.272,73.406999999999982
27558.809,3.709999999999999952
27561.082,3.131999999999999657
27563.25,3.50499999999999988
27563.719,3.528999999999999905
27564.19,2.55900000000000015
27566.855,4.81599999999999893
27569.801,5.187999999999998815
27571.67,4.98099999999999985
27573.033,3.59900000000000018
27575.398,3.134999999999999767
27576.589,1.612999999999999981
27577.974,5.299999999999998915
27582.073,6.263999999999999315
27584.963,4.458000000000000165
27585.532,4.145999999999999002
27586.557,3.075999999999999607
27587.184,7.769999999999999535
27587.253,1.735999999999999757
27589.809,5.38799999999999988
27592.019,6.1069999999999993
27593.885,8.788000000000000225
27595.5,3.98799999999999953
27596.366,7.567999999999999575
27597.416,3.891999999999999445
27597.979,19.20100000000000043
27601.122,4.96599999999999928
27602.547,3.432999999999999815
27604.965,4.770999999999999
27605.528,2.998000000000000207
27607.596,3.27799999999999957
27609.883,4.26799999999999889
27610.116,4.433999999999999255
27611.595,6.93299999999999981
27611.637,3.048999999999999475
27614.732,5.05499999999999969
27615.481,3.756999999999999657
27618.63,4.01799999999999889
27620.213,1.2799999999999998
27621.446,3.880999999999999317
27623.01,1.065999999999999832
27625.115,3.036999999999999912
27625.442,6.381999999999999635
27626.192,1.750999999999999878
27629.783,5.309999999999998695
27631.662,4.764999999999998775
27633.309,2.834999999999999952
27634.254,4.520999999999999002
27636.133,6.62800000000000009
27636.333,1.722999999999999858
27638.811,1.392999999999999788
27639.046,7.035999999999999555
27639.708,1.775999999999999791
27641.158,6.43299999999999981
27642.958,15.06099999999999987
27645.227,6.346999999999999505
27645.939,2.203999999999999731
27647.133,6.18200000000000036
27647.801,2.15700000000000002
27649.535,5.09499999999999885
27650.532,4.049999999999998915
27651.094,21.6969999999999955
27651.543,3.070999999999999717
27654.782,2.205999999999999507
27655.171,4.30400000000000025
27655.297,1.477999999999999751
27655.359,2.056999999999999488
27657.822,1.203999999999999732
27659.774,5.60200000000000029
27662.312,2.737999999999999532
27663.132,6.30599999999999914
27665.207,4.6329999999999991
27667.759,5.33399999999999961
27668.729,2.142999999999999785
27670.708,6.086000000000000275
27672.22,4.821999999999999155
27672.618,2.849000000000000187
27674.745,4.13799999999999989
27677.499,6.16899999999999868
27679.735,5.45500000000000005
27679.752,3.620000000000000087
27681.354,8.9689999999999976
27681.364,2.437999999999999715
27682.726,3.195999999999999717
27683.144,1.255999999999999778
27687.352,5.142999999999998875
27688.567,4.59099999999999928
27691.369,4.5079999999999991
27692.509,2.65299999999999957
27692.972,2.721000000000000072
27694.604,4.20299999999999939
27696.288,4.46999999999999885
27698.659,3.944999999999999377
27698.766,5.81899999999999904
27699.808,2.10299999999999975
27701.711,2.991999999999999977
27701.904,3.67300000000000003
27704.422,3.910000000000000127
27706.675,4.179999999999999695
27709.041,5.48399999999999996
27710.945,5.498999999999998755
27712.036,0.747999999999999994
27712.956,1.655999999999999688
27713.754,5.72700000000000029
27714.316,2.615999999999999652
27716.614,6.45599999999999949
27716.98,3.520999999999999892
27717.445,2.081999999999999843
27718.79,8.663000000000000225
27720.841,3.89799999999999967
27721.639,4.122999999999999317
27722.577,1.625
27722.772,7.673999999999999455
27725.497,4.9559999999999995
27727.837,6.666999999999999785
27728.456,1.830999999999999956
27729.12,1.588000000000000071
27730.788,8.49099999999999963
27732.006,3.541999999999999795
27733.004,7.85799999999999873
27734.961,3.097999999999999852
27735.991,5.17099999999999935
27738.625,3.282000000000000017
27738.77,5.635999999999999205
27740.406,2.638999999999999335
27740.648,9.83299999999999837
27742.514,27.0420000000000015
27744.968,5.378000000000000095
27746.97,5.78999999999999913
27749.409,4.16899999999999869
27749.839,5.85399999999999918
27751.425,31.2379999999999995
27752.443,4.251999999999998877
27753.124,2.754999999999999882
27754.25,3.676999999999999582
27757.279,3.153999999999999905
27757.362,5.689999999999999475
27759.918,1.520999999999999897
27760.724,5.28099999999999878
27764.462,5.373999999999998755
27766.942,4.996999999999999875
27769.912,6.03299999999999945
27770.803,3.496999999999999875
27771.553,4.972999999999998955
27774.165,4.730000000000000405
27776.008,4.65099999999999978
27778.771,5.142999999999998875
27779.082,4.79399999999999868
27781.369,3.295999999999999365
27781.404,4.397000000000000225
27783.088,10.63799999999999809
27784.789,4.80499999999999969
27787.431,6.24199999999999908
27789.028,15.54100000000000031
27791.485,5.72799999999999973
27794.203,4.244999999999999205
27795.562,4.50900000000000032
27796.493,6.36500000000000018
27798.73,4.72599999999999908
27800.906,5.099999999999999615
27802.908,15.34199999999999868
27804.718,8.02799999999999866
27805.813,4.62100000000000042
27806.328,7.301999999999999565
27807.846,24.8230000000000003
27810.37,6.352000000000000285
27810.456,3.56899999999999994
27811.142,1.985999999999999757
27812.486,3.154999999999999345
27813.233,3.97100000000000007
27816.867,5
27819.331,5.038999999999999675
27820.215,2.929999999999999705
27820.717,1.4179999999999997
27822.04,3.113999999999999865
27823.114,3.69399999999999994
27824.009,2.9609999999999994
27825.87,4.55199999999999958
27827.889,3.790999999999999462
27828.656,3.96600000000000017
27829.937,3.033999999999999795
27832.505,2.847999999999999852
27832.59,3.458000000000000175
27833.141,1.453999999999999731
27835.037,2.633999999999999437
27837.394,3.694999999999999377
27840.101,1.687999999999999718
27841.224,5.58799999999999917
27842.614,3.12000000000000009
27843.575,5.10599999999999985
27843.576,1.904999999999999793
27845.331,7.11999999999999918
27845.341,2.969999999999999737
27846.923,3.067000000000000157
27848.062,4.006000000000000217
27851.773,5.324999999999999265
27852.331,3.875
27856.484,5.33499999999999906
27857.561,3.706999999999999832
27859.231,3.174999999999999805
27862.921,5.35999999999999941
27866.085,1.388999999999999785
27866.66,6.107999999999998735
27868.938,2.439999999999999492
27869.593,6.18499999999999869
27872.236,7.26299999999999988
27872.492,4.216999999999998732
27875.073,3.806000000000000037
27877.772,4.07799999999999939
27878.873,4.698000000000000375
27879.839,2.833000000000000175
27881.66,3.713999999999999507
27883.934,3.209999999999999952
27886.816,4.334999999999999062
27887.687,3.391
27890.351,3.456999999999999832
27892.641,3.358999999999999967
27895.798,4.227999999999999742
27897.759,3.944999999999999377
27900.532,5.048000000000000025
27900.696,3.343999999999999402
27901.851,2.136000000000000112
27902.215,6.725999999999999065
27904.674,4.626999999999998875
27905.513,2.88199999999999966
27906.077,3.431000000000000037
27906.33,2.705999999999999502
27908.873,3.721999999999999515
27910.019,2.580000000000000062
27911.173,2.867999999999999425
27912.252,3.391999999999999445
27912.287,3.519999999999999562
27914.73,4.186999999999999375
27916.661,5.894999999999999535
27919.549,3.64799999999999967
27919.617,7.286999999999999
27920.234,2.604000000000000082
27921.72,6.628999999999999515
27923.534,5.885999999999999205
27925.391,5.27599999999999978
27927.187,4.389999999999998775
27929.879,4.71499999999999984
27930.415,2.5
27931.638,2.410999999999999577
27932.148,1.948999999999999835
27933.901,3.100999999999999962
27934.306,4.05400000000000025
27935.975,3.386000000000000107
27939.352,2.160999999999999578
27940.001,1.290000000000000031
27940.591,5.575999999999998705
27943.108,5.10899999999999996
27944.803,4.04899999999999947
27944.946,5.660000000000000115
27946.546,2.325999999999999612
27947.066,1.999000000000000103
27947.795,4.266
27949.999,4.98499999999999941
27950.893,4.842999999999999945
27951.781,2.838999999999999512
27953.407,3.30900000000000015
27953.592,3.652000000000000117
27954.668,3.274999999999999455
27956.319,2.365999999999999652
27956.424,2.277999999999999571
27959.324,3.649000000000000002
27960.585,2.18100000000000004
27963.651,4.494999999999999202
27964.282,2.540999999999999467
27966.141,6.003999999999999515
27966.318,3.036999999999999912
27968.56,5.717999999999999945
27968.859,3.644000000000000112
27968.984,2.022999999999999681
27970.243,5.86500000000000018
27970.433,1.01600000000000001
27972.238,2.769999999999999565
27972.271,4.554000000000000242
27973.836,2.342999999999999962
27974.936,2.822999999999999495
27976.811,3.569999999999999377
27978.335,3.778999999999999905
27980.381,3.391999999999999445
27983.33,3.674999999999999802
27986.011,3.825999999999999607
27986.217,3.145999999999999892
27989.522,4.010999999999999217
27993.255,5.794999999999999905
27994.786,1.26600000000000001
27995.805,5.772999999999999655
27996.962,1.101999999999999865
27997.506,6.94800000000000036
27999.72,5.79899999999999946
28000.719,4.814999999999999475
28001.141,2.50199999999999977
28003.467,4.115000000000000195
28007.236,5.40199999999999922
28007.496,3.24500000000000009
28008.846,3.418999999999999582
28008.998,1.816999999999999718
28013.039,2.354000000000000082
28014.143,5.884000000000000315
28016.749,5.10599999999999985
28019.184,5.562999999999998805
28021.66,1.557999999999999825
28021.886,4.347999999999998957
28024.187,6.487999999999999515
28024.94,2.27599999999999979
28025.417,1.933999999999999712
28026.384,10.99599999999999863
28027.65,1.900999999999999791
28028.399,4.86699999999999908
28030.418,4.46199999999999972
28033.049,3.625999999999999437
28033.254,4.022000000000000225
28035.4,7.701999999999999915
28036.014,4.17300000000000003
28036.6,2.415000000000000025
28037.321,16.56299999999999522
28038.897,2.117999999999999431
28039.724,4.32699999999999994
28040.212,3.21199999999999973
28040.366,2.073999999999999835
28042.899,3.25399999999999955
28046.991,5.21499999999999984
28050.162,3.067999999999999602
28050.392,5.814000000000000035
28051.15,3.02799999999999957
28054.733,4.295999999999999357
28055.569,2.58499999999999996
28058.14,4.092999999999999952
28058.235,5.033999999999998895
28062.132,6.087999999999999165
28063.869,5.03999999999999913
28065.951,3.139999999999999662
28066.357,4.573999999999999827
28066.609,2.69200000000000016
28068.005,2.65299999999999957
28068.278,7.171999999999998785
28068.909,2.28200000000000002
28071.427,3.745000000000000087
28075.892,6.47799999999999973
28076.933,2.567999999999999607
28077.816,5.43299999999999981
28078.879,3.366999999999999977
28082.474,4.83499999999999906
28085.356,5.964000000000000385
28086.355,4.231999999999999305
28087.69,2.373999999999999657
28088.505,3.814999999999999487
28091.021,4.314999999999999477
28091.206,3.287999999999999352
28093.061,3.761000000000000107
28095.775,6.34099999999999928
28097.078,3.761000000000000107
28098.335,7.371000000000000415
28099.189,3.10799999999999964
28100.102,9.43499999999999867
28101.741,3.47400000000000018
28105.49,5.264999999999998765
28107.077,1.883999999999999885
28108.416,5.776999999999999215
28108.802,3.29800000000000003
28110.139,6.0190000000000001
28111.371,3.491999999999999977
28113.614,2.06400000000000005
28113.747,3.415999999999999465
28116.524,4.07799999999999939
28118.7,3.979000000000000077
28118.75,4.95999999999999906
28121.043,3.331999999999999832
28122.024,3.969999999999999727
28123.233,9.81799999999999779
28123.39,2.7109999999999994
28125.331,2.450000000000000167
28125.589,1.435999999999999937
28125.967,5.28299999999999945
28126.144,1.423000000000000036
28129.146,1.49799999999999977
28131.181,5.83499999999999905
28132.785,4.279999999999999342
28134.334,3.580000000000000057
28135.147,1.987000000000000088
28138.946,5.251999999999998875
28141.114,5.48399999999999996
28143.285,4.5079999999999991
28145.022,6.42499999999999891
28146.977,6.669999999999999905
28147.182,2.285000000000000135
28148.993,2.513999999999999335
28149.26,6.288999999999999665
28149.734,2.383
28150.309,2.830999999999999502
28152.059,6.33099999999999949
28152.634,4.891
28153.39,1.218999999999999857
28154.88,4.282000000000000015
28155.247,2.834999999999999952
28157.223,3.21600000000000018
28158.861,3.934999999999999587
28159.823,2.51299999999999989
28160.75,3.395999999999999892
28163.389,2.923999999999999475
28164.009,5.509999999999999765
28165.098,3.39699999999999934
28168.896,5.121999999999999875
28170.674,3.03899999999999969
28171.784,6.29999999999999891
28173.973,5.286999999999999005
28175.247,1.612000000000000093
28176.111,5.126999999999998875
28178.196,6.987000000000000075
28178.732,3.192999999999999602
28180.88,6.52099999999999899
28182.225,4.66300000000000023
28182.667,5.72700000000000029
28184.258,17.10900000000000171
28186.961,6.657
28187.324,1.964999999999999847
28189.738,4.9559999999999995
28190.817,4.22499999999999963
28191.496,9.12299999999999751
28193.073,10.70400000000000058
28195.882,6.80599999999999914
28196.371,4.54499999999999992
28197.83,3.229999999999999525
28198.59,2.208000000000000175
28202.032,4.684999999999998695
28203.138,3.263999999999999332
28205.731,4.275000000000000342
28207.495,3.2400000000000002
28208.817,2.894999999999999565
28210.347,3.77299999999999967
28211.431,3.008
28213.785,3.769999999999999562
28214.58,2.330000000000000062
28217.041,3.493999999999999757
28219.552,3.12099999999999954
28220.528,3.024999999999999455
28221.946,2.101999999999999415
28222.113,4.692000000000000145
28225.095,3.875999999999999437
28226.061,0.970999999999999859
28227.427,3.984999999999999415
28228.75,3.322999999999999495
28229.048,4.972999999999998955
28229.652,2.753000000000000102
28231.411,2.564999999999999492
28231.887,5.097999999999998955
28233.04,2.450000000000000167
28236.481,4.166000000000000352
28237.952,4.256999999999999657
28239.372,3.479000000000000077
28240.814,3.801999999999999582
28241.928,2.479000000000000082
28242.634,3.509999999999999767
28243.013,3.274999999999999455
28243.18,2.301999999999999593
28247.706,5.769999999999999535
28249.083,1.546999999999999701
28250.3,5.379999999999998985
28252.502,4.35399999999999919
28254.048,3.081999999999999832
28256.13,3.144000000000000115
28259.711,2.708000000000000175
28259.813,5.029999999999999335
28261.679,4.70999999999999906
28264.671,3.052999999999999925
28265.072,5.996999999999999875
28266.718,5.16499999999999913
28268.714,5.50099999999999942
28269.692,3.889999999999999662
28271.261,2.12899999999999955
28271.427,1.691999999999999718
28272.063,3.467999999999999952
28273.921,3.4609999999999994
28277.6,4.74099999999999963
28280.345,5.312999999999998815
28282.299,5.81799999999999959
28284.054,3.000999999999999437
28284.715,6.227000000000000285
28284.797,1.451999999999999952
28286.222,7.853999999999999165
28288.853,4.452999999999999382
28291.621,6.23599999999999885
28294.123,6.139999999999998755
28295.149,2.516000000000000002
28295.856,2.761999999999999557
28296.522,13.01099999999999918
28299.362,4.458000000000000165
28300.999,10.93699999999999756
28302.004,0.919000000000000035
28302.848,6.15799999999999945
28304.873,5.336999999999999715
28306.817,4.339000000000000392
28306.826,5.792999999999999235
28306.827,1.804999999999999707
28308.482,7.36099999999999885
28311.323,6.025000000000000335
28313.145,3.608999999999999967
28313.29,5.785000000000000115
28313.841,1.749000000000000103
28314.883,6.54999999999999891
28316.446,20.6189999999999997
28316.531,3.480999999999999857
28318.848,3.43199999999999948
28321.688,3.806000000000000037
28324.413,4.526999999999999227
28327.869,5.27099999999999899
28328.335,1.276999999999999687
28330.017,5.389999999999998765
28332.619,5.096999999999999515
28333.633,3.920999999999999362
28333.653,2.064999999999999493
28336.266,4.658999999999998895
28336.935,2.347999999999999852
28337.738,2.10099999999999997
28338.143,2.317999999999999607
28339.712,2.626999999999999767
28339.779,3.450000000000000165
28341.366,3.22100000000000007
28345.787,5.51999999999999955
28348.103,1.991999999999999983
28348.738,6.131999999999999635
28350.592,5.00399999999999954
28352.119,5.14700000000000022
28353.788,4.164999999999999132
28357.635,5.695000000000000265
28358.229,3.511000000000000107
28361.314,3.95800000000000017
28363.603,5.08999999999999984
28366.606,5.23299999999999875
28368.896,5.05199999999999958
28371.183,4.61599999999999963
28373.376,5.10200000000000029
28375.378,4.95899999999999961
28375.811,1.088000000000000073
28377.859,4.764999999999998775
28378.511,3.37999999999999988
28381.897,4.416999999999999795
28383.162,4.052999999999999032
28384.374,5.317000000000000145
28386.71,4.67900000000000024
28387.286,4.86899999999999975
28388.993,3.721999999999999515
28391.512,1.987999999999999978
28392.306,2.724000000000000187
28392.663,4.71599999999999928
28394.899,5.02799999999999867
28396.555,5.70999999999999905
28396.708,4.430999999999999142
28396.817,1.859999999999999863
28400.402,4.304999999999999695
28401.816,3.32799999999999939
28402.209,2.080000000000000063
28404.631,6.060999999999999925
28406.904,3.748000000000000207
28407.187,6.73499999999999941
28409.303,4.424999999999998915
28411.159,4.001999999999998877
28411.383,5.86500000000000018
28411.535,2.360999999999999757
28412.237,2.193999999999999945
28414.7,3.347999999999999852
28417.573,6.017999999999998875
28419.087,5.27599999999999978
28419.656,4.134999999999999767
28423.372,4.88100000000000021
28425.165,3.883999999999999437
28427.144,3.780999999999999677
28427.814,2.455999999999999502
28430.963,4.19800000000000038
28432.69,3.347999999999999852
28433.913,6.41499999999999913
28436.657,7.71999999999999883
28437.365,3.1150000000000002
28438.6,6.660000000000000115
28439.963,3.488999999999999865
28440.789,2.60099999999999997
28444.86,5.836000000000000275
28446.424,4.67600000000000014
28446.888,2.221999999999999522
28448.277,3.201999999999999952
28449.714,3.783999999999999787
28452.729,2.62099999999999954
28452.918,4.92600000000000014
28454.396,2.858999999999999972
28457.202,4.635999999999999215
28459.893,5.08799999999999917
28461.703,5.498999999999998755
28464.417,6.336000000000000275
28464.697,2.950000000000000167
28465.18,2.240000000000000203
28466.284,6.20999999999999905
28466.492,2.08499999999999996
28468.992,1.879999999999999883
28470.268,4.907999999999999455
28474.154,6.384000000000000315
28474.959,0.711999999999999963
28476.736,4.92099999999999935
28479.501,4.91600000000000035
28480.355,2.758
28481.915,9.78800000000000021
28482.928,1.604000000000000087
28484.28,9.94599999999999791
28486.79,3.24099999999999965
28487.122,8.712999999999997375
28489.127,18.47500000000000135
28491.947,6.565999999999998925
28493.356,1.967999999999999968
28494.021,5.746999999999999875
28496.186,3.631999999999999657
28496.324,5.91899999999999868
28498.303,22.2149999999999962
28500.21,2.831999999999999835
28501.064,5.695000000000000265
28501.27,2.975999999999999962
28501.557,3.178999999999999367
28502.798,11.43199999999999856
28502.849,4.4219999999999988
28504.511,22.9170000000000015
28505.913,2.426999999999999592
28506.076,1.956999999999999843
28507.438,6.73099999999999985
28508.485,3.91999999999999992
28508.999,6.10399999999999918
28511.271,3.899999999999999455
28514.988,5.37100000000000042
28517.815,5.96599999999999928
28519.967,5.41300000000000023
28520.455,2.958000000000000175
28524.344,4.881999999999999655
28524.973,2.20899999999999962
28527.17,6.009000000000000315
28529.789,6.532
28532.641,6.59099999999999928
28533.481,2.44599999999999972
28535.607,6.910999999999999555
28536.209,3.46199999999999973
28537.494,1.947999999999999946
28538.001,11.24299999999999851
28539.701,3.937999999999999695
28540.982,6.21799999999999994
28541.104,1.594999999999999745
28543.766,8.53399999999999889
28544.543,3.256999999999999657
28546.453,6.73599999999999885
28547.942,1.780999999999999687
28548.574,10.12399999999999873
28550.628,4.368999999999999755
28550.733,5.14199999999999944
28552.783,1.671999999999999701
28552.839,9.76200000000000042
28554.735,3.604000000000000077
28555.464,6.36099999999999885
28557.11,3.267999999999999782
28557.226,3.479999999999999525
28560.592,2.498999999999999657
28560.636,4.40299999999999867
28563.135,4.001999999999998877
28563.462,3.628999999999999545
28565.593,5.95299999999999938
28567.273,5.51199999999999864
28567.55,2.953999999999999725
28568.94,7.3259999999999987
28569.627,4.131999999999999657
28570.449,1.75299999999999966
28572.178,4.352000000000000295
28575.619,6.30999999999999869
28577.267,5.2059999999999995
28578.936,4.349000000000000177
28579.968,3.630999999999999317
28581.867,3.596999999999999515
28585.825,5.427999999999999025
28586.134,3.053999999999999367
28588.685,4.17600000000000014
28589.379,2.185999999999999937
28590.233,4.259999999999999767
28592.886,4.936999999999999365
28595.643,6.33199999999999893
28596.334,3.383
28598.548,8.51500000000000054
28599.804,3.657999999999999462
28600.722,7.990000000000000175
28601.139,2.089999999999999847
28602.683,9.77799999999999865
28602.707,2.32099999999999972
28604.437,10.06400000000000001
28605.256,3.475999999999999962
28608.018,3.857000000000000187
28611.409,2.763999999999999335
28611.623,5.323000000000000375
28613.294,2.298000000000000031
28613.466,4.09999999999999963
28617.38,4.76699999999999944
28619.521,5.199999999999999265
28619.651,2.937999999999999707
28620.492,2.596999999999999522
28622.898,4.311999999999999367
28624.84,1.721000000000000078
28625.556,5.50499999999999898
28628.084,7.47700000000000028
28629.731,2.833000000000000175
28630.802,7.03399999999999889
28632.99,12.37800000000000007
28635.034,6.840999999999999275
28637.043,5.87999999999999898
28638.71,2.38600000000000011
28638.892,4.7969999999999988
28640.69,20.10499999999999681
28642.718,5.759999999999999765
28643.391,3.889999999999999662
28644.491,22.6569999999999964
28645.706,4.369999999999999202
28646.12,20.564
28646.726,3.025999999999999782
28648.736,1.98999999999999976
28650.095,4.645999999999999
28653.994,5.998999999999998755
28655.839,4.95500000000000005
28657.401,3.764999999999999662
28659.744,3.112000000000000087
28661.671,2.967999999999999962
28666.88,2.533999999999999797
28667.097,6.29999999999999891
28668.031,2.41800000000000014
28669.005,2.972999999999999852
28669.172,2.615000000000000202
28670.747,7.13400000000000031
28672.365,6.33099999999999949
28672.687,4.448999999999999827
28673.379,2.346999999999999522
28675.147,3.971999999999999515
28676.682,2.575000000000000167
28677.599,3.830000000000000055
28679.498,4.699999999999999265
28680.012,2.267999999999999783
28681.058,5.35799999999999874
28681.064,1.963999999999999962
28685.363,5.013999999999999325
28687.497,4.73299999999999875
28690.263,4.90299999999999867
28691.139,3.088999999999999512
28695.156,4.68099999999999914
28696.428,3.035999999999999577
28699.658,5.881000000000000205
28702.458,3.029999999999999345
28702.978,6.20699999999999893
28706.057,2.371999999999999875
28706.265,4.785999999999999565
28707.342,1.187999999999999718
28708.525,4.04299999999999925
28711.299,4.558999999999999255
28713.432,4.44800000000000038
28714.857,2.91999999999999992
28716.063,3.716999999999999625
28716.565,5.028999999999999905
28716.639,2.68400000000000015
28719.67,3.733999999999999967
28721.205,2.787999999999999352
28724.369,1.81400000000000005
28725.097,1.75
28725.12,4.85899999999999996
28728.178,3.740999999999999645
28730.319,3.42300000000000003
28731.16,2.26100000000000011
28733.527,4.051999999999999582
28736.807,4.54399999999999868
28738.196,2.950999999999999607
28741.966,5.05100000000000014
28745.66,3.543999999999999577
28745.708,6.448999999999999825
28749.221,4.89199999999999944
28751.373,4.488999999999998975
28752.05,5.873999999999998755
28752.541,2.412999999999999352
28754.561,5.186999999999999365
28756.701,5.00399999999999954
28759.186,5.88799999999999988
28761.487,4.087999999999999175
28763.209,8.18099999999999736
28765.864,7.551000000000000125
28767.698,4.323999999999999827
28767.994,3.809999999999999587
28769.53,8.5350000000000001
28771.584,1.26600000000000001
28772.167,5.53800000000000023
28773.199,2.323999999999999827
28774.885,7.56700000000000014
28776.69,7.051999999999999565
28776.953,4.825999999999998705
28778.535,3.458999999999999617
28779.122,2.141999999999999452
28779.612,2.529999999999999347
28780.08,4.182999999999999815
28782.036,3.27700000000000012
28782.521,1.517999999999999788
28783.887,2.918000000000000137
28784.793,1.810000000000000043
28786.184,4.452999999999999382
28786.721,1.810000000000000043
28789.08,5.903999999999999905
28789.359,3.97499999999999963
28790.007,2.673999999999999477
28790.771,8.309999999999998685
28794.271,5.59099999999999928
28796.907,5.28099999999999878
28797.286,1.310999999999999937
28798.652,4.307000000000000367
28801.693,5.60299999999999973
28802.105,1.072999999999999948
28804.135,2.636999999999999557
28804.448,5.71499999999999984
28806.14,3.019000000000000115
28807.012,6.59299999999999994
28808.986,4.182999999999999815
28809.381,2.77400000000000001
28810.434,2.991999999999999977
28810.971,5.71400000000000039
28811.846,4.336999999999999725
28815.779,6.161999999999999005
28816.417,4.15299999999999868
28816.779,2.310999999999999937
28820.364,4.32899999999999883
28821.102,3.907999999999999462
28821.228,2.054999999999999707
28823.158,3.57799999999999939
28825.747,1.080000000000000067
28825.995,4.94500000000000027
28827.795,3.924999999999999802
28828.292,3.024000000000000007
28829.278,2.665999999999999467
28829.381,4.698000000000000375
28833.806,5.653999999999999905
28835.829,3.035999999999999577
28836.092,4.64199999999999944
28837.822,7.506999999999999635
28839.392,4.769999999999999555
28840.344,3.88899999999999933
28844.436,5.36299999999999953
28846.693,1.826000000000000058
28846.894,5.110999999999998855
28849.453,5.378000000000000095
28852.001,5.92399999999999946
28852.713,1.763999999999999785
28854.624,4.301999999999999582
28856.401,3.479000000000000077
28856.531,8.791999999999998005
28857.633,3.12999999999999988
28857.809,1.866999999999999983
28858.341,13.14000000000000052
28858.406,1.826000000000000058
28859.916,8.94299999999999779
28860.443,3.330000000000000057
28860.56,1.929999999999999707
28861.118,2.437999999999999715
28863.101,2.325000000000000167
28863.175,3.29800000000000003
28866.169,1.20999999999999996
28867.093,4.71299999999999917
28870.301,5.10599999999999985
28873.264,5.67699999999999957
28874.932,6.028999999999999905
28874.976,3.291999999999999795
28875.967,2.658999999999999797
28879.089,3.75
28880.717,3.29499999999999992
28882.803,3.644000000000000112
28884.304,2.894999999999999565
28887.708,4.03800000000000024
28889.503,3.915999999999999462
28891.304,0.768999999999999901
28891.54,4.88799999999999989
28893.939,5.128000000000000095
28895.317,1.73700000000000009
28895.65,9.091999999999998705
28898.057,7.41600000000000034
28898.13,3.802999999999999925
28900.765,3.59100000000000017
28901.672,1.90700000000000002
28904.741,3.809999999999999587
28906.132,3.162999999999999352
28907.598,3.06499999999999949
28908.09,1.948999999999999835
28908.835,3.10799999999999964
28909.734,3.242999999999999425
28912.118,3.420999999999999365
28914.58,5.613999999999998965
28917.47,5.22100000000000006
28920.127,2.83699999999999973
28920.15,7.22799999999999973
28922.388,11.63899999999999927
28923.909,2.921999999999999695
28924.319,9.36899999999999975
28926.017,7.042999999999999235
28928.777,5.7300000000000004
28931.63,5.592999999999999945
28932.58,2.408999999999999797
28934.51,7.464000000000000375
28934.613,4.097999999999998957
28936.788,7.381999999999999635
28937.671,3.543000000000000132
28938.968,3.099000000000000187
28939.509,6.475999999999999065
28941.699,3.812999999999999695
28942.345,2.855999999999999857
28943.61,5.72299999999999895
28945.235,21.20199999999999812
28946.852,17.35399999999999913
28947.457,1.399999999999999903
28948.643,1.996999999999999877
28949.74,6.064000000000000035
28952.577,4.86399999999999897
28954.231,1.190999999999999831
28955.306,6.792999999999999235
28957.11,3.727999999999999742
28957.817,6.96999999999999883
28959.412,17.88700000000000038
28959.719,4.116999999999999087
28960.922,41.003
28962.478,4.092999999999999952
28962.794,1.75299999999999966
28966.327,5.184999999999998695
28968.385,4.468999999999999392
28972.449,5.836999999999999715
28972.909,1.169000000000000035
28975.079,3.899000000000000002
28976.753,3.177999999999999925
28977.367,7.86099999999999885
28978.148,2.049999999999999815
28979.958,4.748999999999998755
28981.011,2.41999999999999992
28982.789,2.927999999999999925
28982.806,5.420999999999999345
28984.417,2.677999999999999925
28985.35,9.76299999999999809
28986.238,3.36599999999999965
28986.665,2.378000000000000105
28988.287,5.599000000000000175
28989.841,2.067000000000000163
28990.559,11.54899999999999943
28992.487,4.70199999999999994
28993.937,2.072999999999999501
28994.726,5.74600000000000042
28996.501,24.39799999999999602
28996.578,3.91299999999999935
28998.254,12.81299999999999878
28998.987,4.121000000000000427
28999.975,24.4279999999999972
29003.397,2.610999999999999757
29004.054,6.195999999999999705
29006.355,3.697000000000000045
29010.324,5.437999999999998805
29013.692,5.86500000000000018
29014.218,3.514999999999999662
29015.918,3.620000000000000087
29018.375,5.35999999999999941
29019.415,4.458000000000000165
29021.796,4.209999999999999062
29024.822,4.68200000000000036
29027.643,5.144000000000000105
29028.574,3.000999999999999437
29029.941,6.126999999999998875
29032.935,6.267999999999998875
29034.832,4.08600000000000028
29035.349,6.20599999999999949
29035.669,2.208000000000000175
29037.481,3.50499999999999988
29037.558,15.189
29039.144,14.82499999999999921
29040.953,4.32300000000000038
29043.657,5.892999999999998875
29045.256,4.833000000000000165
29047.463,5.59499999999999885
29047.74,2.185999999999999937
29049.938,5.549999999999998915
29051.425,3.008999999999999437
29051.596,5.449999999999999265
29052.283,1.48599999999999976
29055.085,3.55900000000000015
29055.478,2.583000000000000175
29058.399,4.478999999999999187
29061.437,5.776999999999999215
29063.37,3.261000000000000107
29063.656,1.177999999999999928
