time,serviceTime
34880.189,5.94999999999999926
34881.069,2.36299999999999954
34882.789,5.003000000000000095
34884.876,4.948999999999999825
34885.263,3.939999999999999487
34887.766,3.679999999999999695
34888.207,3.131999999999999657
34889.657,2.775999999999999787
34891.718,3.16399999999999969
34892.238,2.077999999999999395
34892.395,2.63600000000000011
34894.737,3.360999999999999752
34897.432,2.322000000000000052
34898.246,4.35299999999999974
34900.541,4.456999999999998937
34903.049,5.138999999999999325
34903.497,4.555999999999999142
34904.759,6.44500000000000026
34907.331,5.84199999999999873
34909.038,5.84299999999999994
34909.679,3.82299999999999949
34910.565,2.97499999999999963
34912.759,1.443999999999999945
34912.881,5.187999999999998815
34914.878,6.198999999999999825
34915.614,3.54899999999999947
34917.682,8.143000000000000655
34919.979,1.798000000000000035
34920.322,6.68200000000000036
34920.967,1.855999999999999863
34922.142,7.961999999999999715
34924.783,9.50399999999999775
34924.799,1.848999999999999745
34927.27,7.751999999999998875
34927.465,3.160999999999999577
34929.636,9.94599999999999791
34931.391,9.90799999999999766
34932.174,4.336999999999999725
34933.008,9.97299999999999892
34934.905,11.24499999999999739
34937.099,10.92999999999999968
34938.546,3.926999999999999582
34940.025,9.221999999999997715
34941.482,4.596999999999999515
34942.088,8.93099999999999734
34942.46,3.011000000000000107
34944.637,2.891999999999999445
34947.12,4.41600000000000035
34949.27,4.378999999999999545
34951.483,5.48799999999999953
34953.102,6.36099999999999885
34954.068,4.77599999999999978
34956.377,4.240999999999999645
34959.484,5.8569999999999993
34960.683,1.800999999999999706
34960.972,1.056999999999999935
34961.829,5.443999999999999045
34963.504,1.376999999999999775
34964.606,7.24899999999999875
34967.128,4.30400000000000025
34967.317,7.381999999999999635
34968.276,2.705000000000000057
34969.429,3.695999999999999707
34969.673,7.76299999999999988
34970.251,3.344999999999999737
34973.82,6.350999999999999065
34975.951,5.54399999999999868
34977.871,5.549999999999998915
34978.811,1.903000000000000018
34980.156,7.304000000000000235
34980.322,3.219999999999999737
34982.423,7.629999999999998975
34983.99,5.014999999999998775
34984.34,2.972999999999999852
34986.155,5.64499999999999954
34988.983,6.56700000000000014
34988.993,1.415000000000000028
34991.067,7.423999999999999455
34992.578,7.429000000000000235
34993.651,2.38600000000000011
34994.289,6.03999999999999913
34996.748,5.821999999999999155
34996.805,4.09999999999999963
34999.078,7.429999999999999685
35001.087,8.86700000000000085
35003.535,8.5649999999999977
35004.433,1.802999999999999928
35005.296,9.33999999999999984
35007.23,10.48699999999999828
35007.877,4.407999999999999462
35009.444,11.62599999999999761
35010.495,4.026999999999999232
35011.885,13.4719999999999977
35012.451,3.22499999999999963
35013.566,2.264999999999999668
35014.233,13.36899999999999975
35015.908,3.72499999999999963
35017.559,5.27200000000000022
35017.965,4.11200000000000008
35020.475,4.30400000000000025
35020.55,3.399000000000000007
35023.069,3.302999999999999925
35026.982,4.879999999999998985
35029.063,4.30100000000000014
35029.518,3.131999999999999657
35031.233,3.016999999999999445
35034.007,4.85999999999999941
35034.965,3.144000000000000115
35036.324,5.145999999999999
35037.582,4.389999999999998775
35038.1,6.80899999999999925
35041.052,3.490999999999999645
35041.065,5.20299999999999938
35043.025,3.219999999999999737
35043.855,1.935999999999999937
35045.31,3.088999999999999512
35047.977,3.709999999999999952
35048.101,5.648999999999999115
35050.574,3.59999999999999963
35052.458,3.524999999999999455
35054.476,4.90099999999999978
35056.167,5.852000000000000285
35056.791,1.774000000000000015
35058.769,6.427999999999999025
35058.791,3.16399999999999969
35062.569,4.631999999999999655
35064.738,5.336999999999999715
35066.898,5.150000000000000335
35068.472,6.125999999999999415
35069.251,2.464999999999999845
35070.972,6.009000000000000315
35070.974,3.099000000000000187
35073.92,1.883
35074.363,1.661000000000000025
35074.74,4.751999999999998875
35076.714,4.019000000000000112
35078.117,2.381999999999999662
35079.275,6.4219999999999988
35080.894,3.59600000000000007
35083.015,4.397000000000000225
35085.404,5.74600000000000042
35087.332,5.0469999999999988
35089.074,4.77799999999999867
35089.733,2.742999999999999425
35092.65,5.062999999999998815
35095.003,2.774999999999999457
35095.073,5.55799999999999981
35096.361,1.72199999999999997
35098.117,4.22599999999999908
35100.177,4.769999999999999555
35102.599,6.108999999999999955
35104.904,5.91600000000000035
35105.008,3.76299999999999989
35107.804,4.5469999999999988
35109.767,4.769000000000000105
35110.905,3.125999999999999437
35112.26,3.802999999999999925
35114.8,1.548999999999999926
35115.789,4.83499999999999906
35116.855,3.464999999999999842
35118.41,2.596000000000000072
35122.276,5.576999999999999925
35123.373,3.761999999999999552
35125.835,3.290999999999999465
35128.318,4.706999999999998935
35130.297,3.17699999999999959
35130.726,6.77599999999999978
35133.265,3.842999999999999952
35133.282,7.966999999999998725
35136.776,4.82699999999999994
35137.922,2.051999999999999595
35138.59,1.792999999999999696
35139.512,5.99000000000000018
35141.099,4.61899999999999975
35144.301,6.45800000000000016
35144.472,3.650999999999999782
35147.567,2.55600000000000004
35147.73,4.2189999999999994
35150.314,4.356999999999999305
35151.709,2.883999999999999437
35152.529,3.190999999999999817
35152.743,2.806000000000000037
35153.884,3.49899999999999965
35156.618,5.6329999999999991
35157.794,3.101999999999999415
35158.749,7.423000000000000005
35160.556,1.870000000000000097
35160.768,7.9379999999999988
35161.129,2.10299999999999975
35162.587,1.214999999999999852
35162.919,6.648999999999999115
35165.365,9.064000000000000015
35166.829,3.76399999999999933
35167.115,8.077999999999999375
35168.072,3.274000000000000007
35169.886,7.994999999999999175
35170.416,2.509999999999999777
35171.871,3.061999999999999377
35172.472,5.514999999999998765
35173.979,6.349000000000000175
35174.594,2.380999999999999327
35175.967,4.783999999999998895
35178.347,5.58799999999999917
35178.855,3.389999999999999662
35180.037,3.165999999999999465
35183.517,5.41499999999999913
35184.008,3.322999999999999495
35188.018,4.93900000000000004
35188.221,3.636000000000000107
35188.842,2.428999999999999375
35190.792,3.525999999999999782
35192.12,3.476999999999999415
35192.622,4.60200000000000029
35193.697,3.509999999999999767
35195.553,2.620000000000000095
35198.259,5.12100000000000042
35201.553,5.55599999999999914
35202.408,4.116999999999999087
35205.041,4.389999999999998775
35205.301,2.609999999999999425
35208.252,2.130999999999999331
35209.063,5.83300000000000016
35212.286,5.138999999999999325
35214.353,4.891
35216.859,5.15299999999999867
35218.418,3.91099999999999957
35219.921,2.154999999999999347
35220.318,3.56899999999999994
35221.497,2.967999999999999962
35223.009,5.17999999999999969
35223.583,2.45899999999999962
35225.602,2.883999999999999437
35225.671,5.160999999999999565
35227.832,2.99500000000000009
35228.762,3.31499999999999949
35232.054,5.158999999999998895
35232.202,3.535999999999999575
35234.558,2.968999999999999402
35236.245,1.376999999999999775
35236.401,4.315999999999998937
35238.488,4.246999999999999875
35240.942,6.38699999999999864
35243.511,8.03299999999999766
35244.86,3.261000000000000107
35245.967,8.52999999999999755
35248.075,8.22599999999999906
35249.628,1.606999999999999756
35249.891,5.80599999999999914
35251.839,6.6050000000000004
35254.32,7.24899999999999875
35255.988,3.363999999999999865
35257.154,8.9399999999999977
35257.379,3.16999999999999992
35259.939,10.25300000000000008
35260.434,3.407999999999999462
35261.026,1.975999999999999976
35262.384,6.71499999999999984
35264.357,4.083999999999999617
35266.594,3.565999999999999817
35268.677,4.014999999999998775
35269.261,5.71699999999999873
35271.086,3.80100000000000014
35271.146,6.58399999999999959
35271.425,1.854999999999999976
35272.591,2.730999999999999857
35275.527,3.98799999999999953
35277.271,2.198999999999999832
35278.139,4.7449999999999992
35278.756,3.38099999999999932
35279.906,2.908999999999999795
35280.834,3.189000000000000045
35282.658,2.75
35284.731,4.269000000000000112
35285.26,4.889999999999998775
35287.814,4.831999999999998935
35288.784,2.820999999999999717
35289.323,5.32699999999999994
35290.242,2.920999999999999365
35290.894,1.75299999999999966
35291.833,2.068999999999999945
35292.37,4.958000000000000165
35293.017,1.453999999999999731
35294.67,4.435999999999999925
35295.025,1.255999999999999778
35297.564,5.5079999999999991
35299.591,6.98899999999999896
35301.33,1.264999999999999673
35301.837,1.290999999999999918
35302.314,8.239000000000000735
35302.611,1.932999999999999822
35303.247,1.439999999999999941
35304.168,9.58399999999999959
35305.818,3.30199999999999959
35306.939,11.4459999999999979
35309.488,4.59499999999999885
35309.513,12.54299999999999918
35310.405,1.746999999999999878
35311.804,2.849999999999999632
35312.393,14.3469999999999977
35312.806,1.675999999999999707
35314.565,14.80499999999999968
35315.392,4.033999999999998905
35315.938,1.759999999999999781
35316.206,15.91799999999999918
35316.254,1.858999999999999976
35317.251,1.903000000000000018
35317.843,13.91699999999999797
35320.317,3.755999999999999317
35320.837,13.30199999999999956
35323.42,15.31199999999999756
35324.847,3.948999999999999827
35325.665,1.947000000000000056
35326.098,15.30199999999999956
35327.108,2.163999999999999691
35327.658,1.540999999999999916
35328.227,1.97799999999999975
35328.755,10.27899999999999988
35330.38,3.880999999999999317
35330.882,1.649000000000000015
35331.674,11.2880000000000002
35331.826,2.589999999999999845
35334.074,1.866000000000000093
35334.591,14.12199999999999981
35336.982,10.911999999999999
35339.46,11.1699999999999981
35341.048,2.83399999999999962
35341.438,11.60999999999999937
35343.391,10.36400000000000072
35344.46,2.8359999999999994
35345.613,10.43199999999999856
35346.454,3.386000000000000107
35348.312,12.282
35350.545,12.84900000000000015
35352.163,12.72599999999999903
35352.758,2.285000000000000135
35354.237,14.04400000000000043
35356.603,3.738999999999999865
35356.945,12.05799999999999981
35358.818,11.20899999999999957
35359.118,3.487000000000000087
35361.221,12.83999999999999981
35363.834,11.79400000000000043
35364.003,2.242999999999999431
35364.091,1.93900000000000005
35365.514,10.70199999999999816
35365.728,2.540999999999999467
35368.187,4.525000000000000337
35368.435,10.036999999999999
35370.509,4.193999999999999045
35370.589,1.868999999999999765
35371.133,11.3369999999999997
35373.047,3.657999999999999462
35373.273,12.33099999999999946
35375.543,14.30999999999999865
35377.595,5.67499999999999891
35379.601,1.751999999999999775
35379.992,5.837999999999999165
35380.35,1.951000000000000058
35381.524,4.71999999999999885
35383.102,5.42999999999999969
35385.817,6.189999999999999475
35386.612,1.90700000000000002
35387.804,5.320999999999999705
35389.025,2.20899999999999962
35389.648,4.97100000000000006
35392.456,6.751999999999998875
35395.032,8.87699999999999886
35396.729,8.31400000000000003
35397.142,4.365999999999999645
35399.577,10.8149999999999977
35402.147,11.47599999999999904
35404.907,14.22599999999999903
35405.01,4.811999999999999365
35406.698,11.60200000000000025
35407.512,4.339000000000000392
35409.485,12.17800000000000077
35410.09,4.17600000000000014
35411.813,14.47499999999999782
35413.061,4.38799999999999989
35415.13,3.549999999999999805
35416.407,1.157999999999999913
35416.464,1.161000000000000026
35416.983,3.298999999999999475
35417.149,1.645000000000000012
35417.703,2.025999999999999791
35418.66,4.209999999999999062
35419.69,3.024999999999999455
35423.352,4.900000000000000335
35426.157,5.011999999999998655
35426.984,3.698999999999999827
35428.412,7.11500000000000018
35430.697,8.65099999999999978
35433.345,8.24399999999999975
35434.187,1.685999999999999937
35435.574,10.41900000000000044
35438.127,10.63199999999999786
35438.155,3.650999999999999782
35439.866,9.88499999999999797
35441.133,4.468999999999999392
35442.192,8.617000000000000855
35442.217,2.892999999999999782
35445.592,4.032000000000000015
35446.772,4.653999999999999905
35449.579,4.53099999999999878
35450.03,2.176000000000000147
35451.29,3.234999999999999425
35454.24,5.8940000000000001
35456.624,5.355000000000000405
35459.106,5.59099999999999928
35459.493,1.46599999999999974
35461.349,5.46599999999999928
35462.122,3.76399999999999933
35464.511,3.613999999999999865
35466.484,3.471999999999999515
35469.011,1.844999999999999743
35469.321,5.61699999999999908
35471.026,2.067999999999999608
35471.185,4.791999999999999795
35472.875,5.467999999999999945
35473.449,3.285999999999999577
35474.768,6.839000000000000385
35476.85,2.415000000000000025
35477.151,5.4559999999999995
35478.296,2.540000000000000025
35479.423,5.83199999999999893
35479.63,3.5549999999999997
35482.679,2.201999999999999952
35483.941,6.44399999999999904
35485.641,4.85299999999999973
35487.337,5.75399999999999952
35488.772,2.245999999999999541
35489.777,6.076999999999999925
35492.763,7.801000000000000125
35494.169,3.490999999999999645
35495.134,7.160000000000000115
35496.732,2.617999999999999427
35497.413,4.782000000000000005
35499.112,3.741999999999999975
35501.447,3.33699999999999973
35502.243,2.811999999999999377
35504.42,3.578999999999999712
35504.658,1.824999999999999727
35505.614,2.71600000000000018
35507.373,1.903999999999999907
35507.887,1.316999999999999718
35508.11,5.20500000000000005
35509.227,2.222999999999999853
35512.318,3.953999999999999707
35515.067,5.123999999999998755
35515.347,2.82599999999999961
35518.333,4.176999999999999582
35518.462,1.822999999999999946
35520.912,1.9089999999999998
35521.289,1.836999999999999735
35521.687,1.51099999999999967
35521.908,4.808999999999999255
35526.104,5.79399999999999868
35527.31,4.17300000000000003
35528.521,2.469999999999999737
35531.101,3.367999999999999425
35532.476,4.474999999999999625
35534.073,3.208000000000000175
35534.418,3.634999999999999767
35534.796,2.355999999999999857
35535.82,1.859999999999999863
35537.621,2.378000000000000105
35538.005,3.99899999999999965
35540.295,3.83300000000000017
35541.937,4.384000000000000327
35545.618,5.11299999999999953
35547.284,3.500999999999999437
35547.729,5.53999999999999913
35548.907,2.790999999999999465
35552.619,5.634999999999999765
35554.676,4.91600000000000035
35554.899,4.141999999999999445
35558.612,4.85599999999999985
35560.439,5.411999999999999005
35562.036,4.767999999999998875
35562.753,1.874000000000000103
35564.148,5.099000000000000175
35564.862,3.40200000000000012
35566.035,2.924999999999999805
35568.087,3.91999999999999992
35573.256,6.2430000000000003
35574.781,5.04899999999999946
35575.079,2.2109999999999994
35577.611,7.6879999999999988
35579.308,5.80799999999999981
35579.679,2.354000000000000082
35581.277,6.087999999999999165
35581.687,3.727999999999999742
35583.484,2.786999999999999912
35584.158,8.35999999999999939
35585.776,3.480999999999999857
35587.451,2.846999999999999522
35588.77,3.52199999999999934
35590.429,5.42600000000000013
35590.583,3.243999999999999757
35592.095,1.005999999999999779
35593.718,5.22700000000000029
35597.624,6.16499999999999913
35599.405,5.26299999999999988
35599.515,3.487999999999999532
35600.922,3.024000000000000007
35601.682,3.386999999999999557
35606.663,5.766999999999999435
35607.979,3.006999999999999657
35608.691,5.384999999999999765
35610.562,3.242999999999999425
35613.35,5.1199999999999992
35615.296,4.783999999999998895
35617.089,2.040000000000000027
35617.303,6.71499999999999984
35618.892,6.38499999999999976
35621.063,5.48599999999999885
35622.256,3.423999999999999475
35622.595,6.05400000000000024
35626.825,5.939000000000000035
35627.399,2.972999999999999852
35629.753,3.76399999999999933
35629.765,5.926999999999999565
35631.557,3.758
35632.508,2.79499999999999992
35633.742,2.113999999999999871
35634.015,2.68799999999999971
35636.44,3.788999999999999687
35638.69,4.397000000000000225
35640.397,2.875
35640.891,3.623000000000000207
35643.613,4.06400000000000004
35646.849,4.759999999999999765
35648.532,2.72799999999999975
35648.811,4.371999999999999875
35650.101,3.028999999999999905
35652.24,2.907000000000000017
35653.203,2.333000000000000175
35655.73,4.72700000000000029
35658.24,2.737000000000000087
35658.246,4.901999999999999225
35659.228,3.036999999999999912
35660.554,3.876999999999999755
35660.981,6.407
35662.309,2.561999999999999377
35662.632,4.875
35665.393,3.810999999999999937
35665.687,3.34699999999999952
35665.989,2.153999999999999907
35669.048,3.179999999999999705
35669.159,4.650000000000000335
35671.056,3.37000000000000009
35672.346,3.690999999999999817
35672.621,2.117999999999999431
35672.846,5.014999999999998775
35675.574,2.537999999999999352
35676.13,4.78800000000000023
35678.327,1.983999999999999976
35678.423,5.59799999999999895
35679.281,2.629999999999999882
35679.429,2.229999999999999531
35681.401,7.80700000000000034
35684.325,7.237000000000000075
35685.264,2.424999999999999807
35687.019,8.573000000000000355
35687.119,2.71199999999999973
35689.495,9.45400000000000058
35692.032,6.200999999999998705
35693.9,5.185999999999999925
35696.665,7.22299999999999894
35698.115,1.81400000000000005
35698.365,6.871999999999999875
35700.32,7.74399999999999975
35700.435,2.443999999999999945
35702.654,9.18099999999999734
35704.188,9.30799999999999981
35706.302,10.10200000000000028
35706.51,2.709999999999999952
35708.393,11.37599999999999761
35708.397,2.615000000000000202
35711.154,12.32499999999999922
35713.703,14.37899999999999775
35714.995,4.47700000000000029
35715.541,13.38199999999999785
35717.946,10.26500000000000054
35718.627,4.42900000000000025
35720.04,6.60299999999999973
35722.303,3.810999999999999937
35722.692,5.910999999999999565
35724.951,4.536999999999999007
35725.125,7.98000000000000039
35728.058,4.802999999999999025
35730.055,4.315999999999998937
35730.554,4.360999999999998862
35733.259,4.17600000000000014
35733.984,3.291999999999999795
35737.318,3.27199999999999934
35737.546,4.70999999999999906
35739.749,1.546999999999999701
35740.265,4.83600000000000028
35742.456,6.996000000000000415
35745.137,9.216999999999998705
35746.702,10.68399999999999746
35747.172,1.183999999999999713
35748.938,12.23399999999999816
35749.023,1.679999999999999707
35751.7,12.61199999999999828
35751.735,3.283999999999999795
35753.576,12.5449999999999981
35756.254,12.41699999999999798
35758.531,11.99599999999999862
35758.764,3.178999999999999367
35760.394,12.61599999999999962
35761.973,11.27999999999999751
35762.971,2.498999999999999657
35764.299,10.93399999999999746
35766.224,8.65399999999999988
35768.68,4.051999999999999582
35769.15,7.371000000000000415
35770.838,1.774000000000000015
35771.224,3.809999999999999587
35773.227,4.782000000000000005
35774.435,5.059999999999998695
35775.022,2.681999999999999482
35777.24,3.30699999999999948
35779.159,2.745000000000000092
35779.414,4.767999999999998875
35781.071,3.319999999999999377
35782.649,2.573999999999999827
35784.168,3.654999999999999342
35788.842,5.631000000000000205
35790.691,5.10999999999999941
35791.569,3.761999999999999552
35792.414,1.850999999999999976
35795.56,1.868999999999999765
35796.301,4.779999999999999335
35798.713,4.847999999999998955
35800.883,5.94399999999999904
35803.001,6.44299999999999959
35805.642,6.288999999999999665
35805.888,3.860999999999999742
35806.461,2.129999999999999883
35807.695,5.996999999999999875
35808.881,4.16999999999999992
35811.802,4.635999999999999215
35815.127,5.523999999999999115
35818.043,5.695000000000000265
35818.948,3.357000000000000192
35819.898,4.555999999999999142
35821.413,3.411999999999999912
35821.422,5.90099999999999978
35822.374,1.322999999999999947
35823.832,6.20999999999999905
35824.294,3.089999999999999842
35825.809,5.528999999999999905
35828.127,7.15299999999999866
35830.881,8.411999999999999
35831.373,1.052000000000000042
35832.681,7.591999999999998725
35834.397,6.33199999999999893
35834.986,1.431999999999999932
35835.637,1.86499999999999976
35836.707,6.126999999999998875
35839.937,5.58799999999999917
35841.555,4.821999999999999155
35841.99,3.266999999999999445
35843.096,5.70599999999999949
35845.112,5.08999999999999984
35845.981,2.623999999999999657
35846.782,6.051999999999999565
35848.602,5.79399999999999868
35850.395,5.46999999999999885
35851.948,4.660000000000000125
35853.924,5.285999999999999565
35854.249,2.857000000000000195
35854.525,1.387000000000000005
35858.216,4.686999999999999365
35859.745,3.756999999999999657
35863.505,3.076999999999999952
35863.872,5.30799999999999981
35865.62,2.841999999999999625
35867.825,2.81599999999999982
35871.404,3.200000000000000167
35871.677,5.158999999999998895
35872.764,3.388999999999999332
35873.274,1.815999999999999828
35876.725,2.891
35877.184,4.956999999999998935
35878.475,2.878000000000000102
35878.98,3.745999999999999537
35880.101,2.956999999999999832
35880.498,2.262999999999999891
35881.821,2.572000000000000052
35882.802,3.264999999999999662
35886.951,2.641000000000000002
35887.688,5.56400000000000004
35890.744,4.747999999999999315
35891.196,2.706999999999999837
35891.853,1.779999999999999795
35896.537,5.63799999999999988
35898.327,5.173000000000000025
35898.397,4.091999999999998732
35898.999,1.919000000000000031
35900.344,2.286999999999999913
35900.554,1.670999999999999812
35902.442,2.605999999999999857
35903.922,3.00499999999999988
35904.792,2.48299999999999964
35904.883,2.468999999999999407
35905.231,2.64900000000000001
35906.095,2.35499999999999953
35907.115,2.485999999999999757
35910.839,4.3439999999999994
35913.537,5.17999999999999969
35914.526,3.357999999999999637
35916.231,7.629999999999998975
35919.029,9.74599999999999863
35920.611,6.75
35922.445,3.834999999999999952
35922.553,8.586999999999999705
35922.89,2.03200000000000002
35922.984,1.558999999999999712
35925.225,9.9619999999999997
35927.073,9.55300000000000078
35929.17,7.341999999999998725
35929.89,3.201999999999999952
35931.368,7.435999999999999905
35933.969,9.38499999999999797
35936.711,12.00799999999999903
35938.696,9.82399999999999801
35941.134,9.8909999999999982
35942.811,11.50399999999999775
35945.094,11.85500000000000036
35947.123,11.64399999999999831
35949.008,11.77499999999999852
35949.979,4.176999999999999582
35951.865,12.37099999999999862
35952.755,4.157999999999999462
35954.194,13.26099999999999918
35954.585,3.407000000000000015
35955.121,1.633999999999999891
35956.465,2.266999999999999447
35956.511,13.29400000000000043
35959.08,3.70800000000000017
35959.369,13.56899999999999901
35961.165,3.706999999999999832
35963.751,4.98700000000000008
35966.419,5.398999999999999115
35968.562,3.139999999999999662
35968.655,5.05499999999999969
35969.376,1.874000000000000103
35970.86,3.024999999999999455
35972.058,2.40200000000000012
35972.845,2.92300000000000003
35974.228,4.240999999999999645
35978.238,6.03800000000000023
35979.928,3.09999999999999963
35980.717,5.971999999999999505
35983.137,4.379999999999998987
35985.753,2.05600000000000004
35986.136,5.323999999999999825
35987.761,3.192999999999999602
35989.634,2.99099999999999965
35991.34,3.36599999999999965
35992.888,3.633999999999999437
35996.527,5.10200000000000029
35997.448,4.190999999999998937
36000.7,4.95899999999999961
36001.642,3.689999999999999487
36002.575,2.130999999999999331
36004.23,3.503000000000000102
36005.144,2.161999999999999913
36006.114,3.665999999999999462
36007.576,1.387000000000000005
36008.977,4.88799999999999989
36011.742,5.648999999999999115
36011.892,2.81899999999999994
36012.408,1.996999999999999877
36013.361,2.798999999999999475
36013.579,7.388999999999999315
36016.355,5.63400000000000032
36019.417,2.918999999999999582
36019.586,6.0079999999999991
36020.165,2.085999999999999402
36022.046,4.509999999999999767
36022.704,3.237000000000000087
36024.889,5.514999999999998765
36026.545,5.384999999999999765
36028.646,6.65899999999999889
36028.86,3.383999999999999437
36030.267,1.359999999999999868
36031.009,7.599999999999999605
36033.493,9.25300000000000008
36033.836,4.371999999999999875
36036.132,8.369999999999997415
36038.405,6.20599999999999949
36040.037,5.724000000000000175
36040.583,3.665999999999999462
36042.62,7.98299999999999873
36045.093,9.62399999999999873
36045.892,2.418999999999999585
36046.688,7.95500000000000004
36048.484,8.663999999999997875
36051.166,8.801999999999999565
36051.474,2.211999999999999733
36052.946,3.094999999999999737
36053.635,8.417999999999999225
36055.795,3.838000000000000062
36056.005,9.56199999999999756
36057.54,3.17300000000000003
36057.998,1.431000000000000043
36058.616,1.690999999999999828
36061.467,4.304999999999999695
36064.267,4.410000000000000127
36066.86,5.30400000000000024
36067.206,3.43400000000000015
36067.912,1.484999999999999868
36070.653,3.484999999999999415
36073.255,4.654999999999999335
36073.601,2.157999999999999468
36076.365,3.695999999999999707
36078.04,2.55900000000000015
36078.854,4.74399999999999975
36082.914,5.78800000000000023
36085.639,5.96899999999999939
36087.153,6.263999999999999315
36088.902,6.950999999999998705
36089.8,2.23299999999999964
36090.614,6.782
36092.33,3.674999999999999802
36093.311,9.157
36095.316,8.31400000000000003
36097.921,7.035000000000000115
36099.014,1.048999999999999926
36100.62,7.988999999999998955
36103.457,10.18099999999999734
36104.933,3.78599999999999957
36105.937,10.5869999999999997
36108.268,10.00799999999999908
36109.9,10.11999999999999739
36111.633,11.00300000000000008
36112.347,3.74899999999999965
36113.767,10.90599999999999876
36115.693,4.334999999999999062
36115.913,10.10699999999999926
36118.922,4.86899999999999975
36121.063,4.58000000000000005
36122.928,4.283999999999998905
36124.039,2.746999999999999875
36124.052,2.657999999999999465
36125.713,1.311999999999999828
36127.088,5.185999999999999925
36128.224,3.342999999999999962
36128.872,2.185999999999999937
36132.253,5.05199999999999958
36132.495,3.668999999999999577
36134.969,3.322999999999999495
36139.831,6.3550000000000004
36141.939,5.533999999999998895
36144.369,6.727000000000000285
36145.421,3.117999999999999425
36145.945,7.01199999999999864
36147.797,7.391999999999999415
36148.097,1.885999999999999668
36149.869,7.974999999999999605
36152.439,8.647999999999999655
36153.215,2.93400000000000015
36153.611,2.298999999999999477
36153.693,1.472999999999999858
36154.68,8.28500000000000011
36157.61,10.19099999999999891
36159.852,12.14999999999999852
36161.103,2.186999999999999378
36162.284,1.879
36162.613,14.86700000000000083
36163.153,2.116999999999999983
36165.203,4.110999999999998862
36165.507,12.6630000000000002
36167.419,13.67899999999999843
36168.519,2.435999999999999937
36168.554,2.115999999999999652
36168.892,1.911999999999999913
36169.434,1.804999999999999707
36170.157,13.47299999999999892
36170.956,2.71199999999999973
36172.356,8.398999999999997325
36174.695,4.885999999999999215
36177.577,6.56799999999999959
36179.622,6.123999999999998755
36181.181,4.823999999999999825
36182.994,1.927999999999999928
36183.821,5.849000000000000175
36185.971,4.087999999999999175
36186.484,8.09399999999999761
36188.245,8.945999999999997915
36190.39,6.09999999999999961
36192.224,3.528999999999999905
36193.143,8.00300000000000008
36195.077,3.50499999999999988
36196.077,1.868999999999999765
36196.085,9.23199999999999926
36197.845,10.0919999999999987
36199.957,12.00499999999999895
36200.849,3.418000000000000137
36201.518,6.30899999999999925
36205.413,5.48299999999999874
36207.027,4.394000000000000112
36207.409,3.427999999999999925
36209.223,2.58499999999999996
36209.483,3.895999999999999892
36211.531,4.304999999999999695
36213.54,5.105000000000000405
36215.23,5.09600000000000006
36217.522,5.592999999999999945
36219.782,5.10299999999999973
36222.186,5.56400000000000004
36222.367,1.460999999999999847
36224.889,7.212999999999999155
36226.177,2.498999999999999657
36227.047,7.375
36227.554,3.399000000000000007
36228.878,7.525000000000000325
36231.24,4.70299999999999938
36234.624,5.513999999999999325
36235.124,1.927999999999999928
36237.35,6.025000000000000335
36237.444,4.076999999999999952
36238.306,2.13899999999999934
36240.548,1.784999999999999688
36241.55,2.371999999999999875
36241.664,5.283999999999998895
36243.182,3.905999999999999677
36245.447,1.210999999999999847
36245.599,3.532999999999999462
36247.222,2.645999999999999895
36247.292,4.66799999999999924
36250.896,4.410999999999999567
36252.354,3.263999999999999332
36254.794,5.019999999999999555
36255.769,3.229999999999999525
36257.613,6.93900000000000003
36258.676,4.305999999999999142
36260.558,3.76799999999999977
36262.564,3.296999999999999695
36264.087,4.788999999999999675
36264.928,3.142999999999999782
36266.93,3.301000000000000142
36269.13,4.609999999999999412
36271.939,7.400000000000000325
36273.829,2.564000000000000047
36274.239,8.320999999999997915
36275.488,3.72100000000000007
36276.297,8.61999999999999739
36277.864,9.06899999999999903
36279.005,4.63799999999999989
36279.78,8.74699999999999985
36280.812,2.330000000000000062
36281.658,4.525999999999999782
36283.789,3.636999999999999552
36285.083,2.862999999999999532
36286.458,2.99500000000000009
36288.898,3.094999999999999737
36293.306,5.926999999999999565
36295.25,5.33799999999999917
36297.116,5.183999999999999255
36297.35,3.017999999999999782
36299.125,4.96899999999999939
36300.295,2.295999999999999366
36301.099,2.096000000000000077
36301.927,5.33600000000000028
36302.85,2.553999999999999375
36304.281,3.456999999999999832
36304.827,4.009999999999999767
36305.993,3.160999999999999577
36311.439,6.11599999999999963
36312.981,4.86699999999999908
36315.526,5.81700000000000014
36317.224,2.296999999999999696
36317.654,6.43499999999999869
36319.616,5.815999999999998925
36321.187,5.30499999999999969
36322.895,4.395999999999999002
36324.928,5.92499999999999891
36327.039,5.67900000000000024
36327.418,3.43900000000000004
36330.88,4.58799999999999917
36332.169,4.446999999999999157
36333.672,3.190999999999999817
36336.124,5.23399999999999996
36336.614,4.418999999999998687
36337.385,2.304999999999999706
36340.581,2.866999999999999977
36341.269,5.849000000000000175
36342.446,3.243999999999999757
36343.068,4.135999999999999217
36344.427,3.934000000000000145
36345.347,6.301999999999999565
36347.651,4.583000000000000165
36349.515,4.102999999999999742
36350.803,2.442999999999999607
36351.891,4.68900000000000004
36354.082,6.876999999999998875
36354.294,4.151999999999999232
36355.863,6.410999999999999565
36357.59,7.97400000000000016
